"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 24 18:19:21 GMT 2022","Thu Mar 24 18:20:11 GMT 2022","49706","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","","JIT-Database-004-Check-validation-column-definition-type-INTEGER","As a user, I should check the validation of INTEGER column definition","As a user, I should check the validation of INTEGER column definition",""
"broken","Thu Mar 24 18:22:01 GMT 2022","Thu Mar 24 18:22:51 GMT 2022","49709","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATETIME column definition","As a user, I should check the validation of DATETIME column definition",""
"broken","Thu Mar 24 18:21:08 GMT 2022","Thu Mar 24 18:21:58 GMT 2022","49739","","JIT-Database-007-Check-validation-column-definition-type-TEXT","","JIT-Database-007-Check-validation-column-definition-type-TEXT","As a user, I should check the validation of TEXT column definition","As a user, I should check the validation of TEXT column definition",""
"broken","Thu Mar 24 18:29:58 GMT 2022","Thu Mar 24 18:30:53 GMT 2022","54252","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete all items and check all items are not displayed","As a user, I should delete all items and check all items are not displayed",""
"broken","Thu Mar 24 18:30:53 GMT 2022","Thu Mar 24 18:31:47 GMT 2022","54242","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check counld not add duplicated item","As a user, I should check counld not add duplicated item",""
"broken","Thu Mar 24 18:42:44 GMT 2022","Thu Mar 24 18:43:45 GMT 2022","60799","","JIT-Mobile-010-JITDEF14-rename-without-focusing","","JIT-Mobile-010-JITDEF14-rename-without-focusing","As a user, I could rename the screen/molecule without focusing","As a user, I could rename the screen/molecule without focusing",""
"broken","Thu Mar 24 18:13:07 GMT 2022","Thu Mar 24 18:14:01 GMT 2022","54706","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can create new table","As a user, I can create new table",""
"broken","Thu Mar 24 18:49:06 GMT 2022","Thu Mar 24 18:49:56 GMT 2022","49625","","JIT-Module-001-Cloudary-add-new","","JIT-Module-001-Cloudary-add-new","As a user, I can add module Cloudinary","As a user, I can add module Cloudinary",""
"broken","Thu Mar 24 18:39:39 GMT 2022","Thu Mar 24 18:40:38 GMT 2022","59269","","JIT-Mobile-005-Moelcule-create-new-molecule","","JIT-Mobile-005-Moelcule-create-new-molecule","As a user, I can create new molecule with positive and negative cases","As a user, I can create new molecule with positive and negative cases",""
"broken","Thu Mar 24 18:38:30 GMT 2022","Thu Mar 24 18:39:36 GMT 2022","65323","","JIT-Mobile-004-Screen-duplicate-screen","","JIT-Mobile-004-Screen-duplicate-screen","As a user, I can duplicate screen with positive and negative cases","As a user, I can duplicate screen with positive and negative cases",""
"broken","Thu Mar 24 18:17:36 GMT 2022","Thu Mar 24 18:18:25 GMT 2022","49620","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add empty column definition","As a user, I cannot add empty column definition",""
"broken","Thu Mar 24 18:28:10 GMT 2022","Thu Mar 24 18:29:04 GMT 2022","54194","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete 1 item and check not display in default dropdown","As a user, I should delete 1 item and check not display in default dropdown",""
"broken","Thu Mar 24 18:18:25 GMT 2022","Thu Mar 24 18:19:18 GMT 2022","52921","","JIT-Database-003-Check-create-empty-and-duplicated-column","","JIT-Database-003-Check-create-empty-and-duplicated-column","As a user, I cannot add duplicated column definition","As a user, I cannot add duplicated column definition",""
"broken","Thu Mar 24 18:41:43 GMT 2022","Thu Mar 24 18:42:39 GMT 2022","56616","","JIT-Mobile-007-Molecule-delete-molecule","","JIT-Mobile-007-Molecule-delete-molecule","As a user, I can delete molecule","As a user, I can delete molecule",""
"broken","Thu Mar 24 18:20:15 GMT 2022","Thu Mar 24 18:21:05 GMT 2022","49793","","JIT-Database-006-Check-validation-column-definition-type-STRING","","JIT-Database-006-Check-validation-column-definition-type-STRING","As a user, I should check the validation of STRING column definition","As a user, I should check the validation of STRING column definition",""
"broken","Thu Mar 24 18:51:44 GMT 2022","Thu Mar 24 18:52:38 GMT 2022","54160","","JIT-Module-001-Cloudary-add-new","","JIT-Module-001-Cloudary-add-new","As a user, I can add module SMS login with Twilio","As a user, I can add module SMS login with Twilio",""
"broken","Thu Mar 24 18:37:30 GMT 2022","Thu Mar 24 18:38:27 GMT 2022","56706","","JIT-Mobile-003-Screen-delete-screen","","JIT-Mobile-003-Screen-delete-screen","As a user, I can delete screen","As a user, I can delete screen",""
"broken","Thu Mar 24 18:14:54 GMT 2022","Thu Mar 24 18:15:47 GMT 2022","53006","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with duplicate name","As a user, I cannot create table with duplicate name",""
"broken","Thu Mar 24 18:15:47 GMT 2022","Thu Mar 24 18:16:40 GMT 2022","52446","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I can update the value of the table","As a user, I can update the value of the table",""
"broken","Thu Mar 24 18:24:40 GMT 2022","Thu Mar 24 18:25:30 GMT 2022","49647","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition","As a user, I should check the validation of FILE column definition",""
"broken","Thu Mar 24 18:14:01 GMT 2022","Thu Mar 24 18:14:54 GMT 2022","52939","","JIT-Database-001-Create-new-table","","JIT-Database-001-Create-new-table","As a user, I cannot create table with empty name","As a user, I cannot create table with empty name",""
"broken","Thu Mar 24 18:27:16 GMT 2022","Thu Mar 24 18:28:10 GMT 2022","54205","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should add new item and select in default dropdown","As a user, I should add new item and select in default dropdown",""
"broken","Thu Mar 24 18:48:01 GMT 2022","Thu Mar 24 18:48:58 GMT 2022","56746","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","","JIT-Mobile-021-DEFECT.Params.keep-params-after-refresh-page","As a user, I should check the params will be kept after refresh page","As a user, I should check the params will be kept after refresh page",""
"broken","Thu Mar 24 18:33:37 GMT 2022","Thu Mar 24 18:34:27 GMT 2022","49717","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","","JIT-Database-013-DEFECT-Check-default-value-when-changing-type","As a user, I should check the default value when changing the type","As a user, I should check the default value when changing the type",""
"broken","Thu Mar 24 18:16:43 GMT 2022","Thu Mar 24 18:17:33 GMT 2022","49770","","JIT-Database-002-Check-default-column-definition","","JIT-Database-002-Check-default-column-definition","As a user, I should see the default column definition","As a user, I should see the default column definition",""
"broken","Thu Mar 24 18:35:23 GMT 2022","Thu Mar 24 18:36:23 GMT 2022","59461","","JIT-Mobile-001-Screen-create-new-screen","","JIT-Mobile-001-Screen-create-new-screen","As a user, I can create new screen with positive and negative cases","As a user, I can create new screen with positive and negative cases",""
"broken","Thu Mar 24 18:44:50 GMT 2022","Thu Mar 24 18:45:49 GMT 2022","59071","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","","JIT-Mobile-012-JITDEF-remove-poperty-info-after-deleting-navigation","As a user, I should see the property infos need to be removed after the navigation was deleted","As a user, I should see the property infos need to be removed after the navigation was deleted",""
"broken","Thu Mar 24 18:43:48 GMT 2022","Thu Mar 24 18:44:47 GMT 2022","59047","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","","JIT-Mobile-011-JITDEF50-disable-add-duplicate-screen-in-stack","As a user, I could add duplicate screen in stack","As a user, I could add duplicate screen in stack",""
"broken","Thu Mar 24 18:25:30 GMT 2022","Thu Mar 24 18:26:23 GMT 2022","52982","","JIT-Database-010-Check-validation-column-definition-type-FILE","","JIT-Database-010-Check-validation-column-definition-type-FILE","As a user, I should check the validation of FILE column definition for Format Area","As a user, I should check the validation of FILE column definition for Format Area",""
"broken","Thu Mar 24 18:32:40 GMT 2022","Thu Mar 24 18:33:34 GMT 2022","54279","","JIT-Database-012-Check-validation-relation","","JIT-Database-012-Check-validation-relation","As a user, I should check the basic relation","As a user, I should check the basic relation",""
"broken","Thu Mar 24 18:49:56 GMT 2022","Thu Mar 24 18:50:50 GMT 2022","54375","","JIT-Module-001-Cloudary-add-new","","JIT-Module-001-Cloudary-add-new","As a user, I can add module JP Banks","As a user, I can add module JP Banks",""
"broken","Thu Mar 24 18:45:52 GMT 2022","Thu Mar 24 18:46:51 GMT 2022","59393","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","","JIT-Mobile-013-JITDEF-reflect-delete-screen-innavigation-tree","As a user, I should see screen will be removed in navigation tree after deleting screen","As a user, I should see screen will be removed in navigation tree after deleting screen",""
"broken","Thu Mar 24 18:40:41 GMT 2022","Thu Mar 24 18:41:40 GMT 2022","58557","","JIT-Mobile-006-Molecule-update-molecule","","JIT-Mobile-006-Molecule-update-molecule","As a user, I can update molecule with positive and negative cases","As a user, I can update molecule with positive and negative cases",""
"broken","Thu Mar 24 18:34:30 GMT 2022","Thu Mar 24 18:35:20 GMT 2022","49644","","JIT-Database-014-DEFECT-Check-duplicate-table-name","","JIT-Database-014-DEFECT-Check-duplicate-table-name","As a user, I cannot update to duplicate name","As a user, I cannot update to duplicate name",""
"broken","Thu Mar 24 18:50:50 GMT 2022","Thu Mar 24 18:51:44 GMT 2022","54199","","JIT-Module-001-Cloudary-add-new","","JIT-Module-001-Cloudary-add-new","As a user, I can add module Search","As a user, I can add module Search",""
"broken","Thu Mar 24 18:47:02 GMT 2022","Thu Mar 24 18:47:58 GMT 2022","56398","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","","JIT-Mobile-020-DEFECT.View.keep-percentage-mode","As a user, I should check the % mode of Height is not reset after select another View component","As a user, I should check the % mode of Height is not reset after select another View component",""
"broken","Thu Mar 24 18:29:04 GMT 2022","Thu Mar 24 18:29:58 GMT 2022","54253","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should delete 1 selected item and check is will be removed in default dropdown","As a user, I should delete 1 selected item and check is will be removed in default dropdown",""
"broken","Thu Mar 24 18:22:51 GMT 2022","Thu Mar 24 18:23:44 GMT 2022","52955","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","","JIT-Database-008-Check-validation-column-definition-type-DATE-TIME","As a user, I should check the validation of DATE column definition","As a user, I should check the validation of DATE column definition",""
"broken","Thu Mar 24 18:26:26 GMT 2022","Thu Mar 24 18:27:16 GMT 2022","49742","","JIT-Database-011-Check-validation-column-definition-type-ENUM","","JIT-Database-011-Check-validation-column-definition-type-ENUM","As a user, I should check the basic validation","As a user, I should check the basic validation",""
"broken","Thu Mar 24 18:36:26 GMT 2022","Thu Mar 24 18:37:27 GMT 2022","60957","","JIT-Mobile-002-Screen-update-screen","","JIT-Mobile-002-Screen-update-screen","As a user, I can update screen with positive and negative cases","As a user, I can update screen with positive and negative cases",""
"broken","Thu Mar 24 18:23:47 GMT 2022","Thu Mar 24 18:24:37 GMT 2022","49715","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","","JIT-Database-009-Check-validation-column-definition-type-BOOLEAN","As a user, I should check the validation of BOOLEAN column definition","As a user, I should check the validation of BOOLEAN column definition",""
